Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn13,2016-03-26 03:04:00,P,0,2016-03-26 03:22:00,P,0,6,6,10,10,10009,1,1|1
stn12,2016-03-26 03:32:00,P,0,2016-03-26 03:32:00,P,0,0,0,8,8,10009,1,1|1
stn11,2016-03-26 03:40:00,P,0,2016-03-26 03:40:00,P,0,0,0,6,6,10009,1,1|1
stn10,2016-03-26 03:46:00,P,0,2016-03-26 03:46:00,P,0,0,0,3,3,10009,1,1|1
stn09,2016-03-26 03:49:00,P,0,2016-03-26 03:49:00,P,0,0,0,3,3,10009,1,1|1
stn08,2016-03-26 03:52:00,P,0,2016-03-26 03:52:00,P,0,0,0,5,5,10009,1,1|1
stn07,2016-03-26 03:57:00,P,0,2016-03-26 03:57:00,P,0,0,0,4,4,10009,1,1|1
stn06,2016-03-26 04:01:00,P,0,2016-03-26 04:01:00,P,0,0,0,3,3,10009,1,1|1
stn05,2016-03-26 04:04:00,P,0,2016-03-26 04:04:00,P,0,0,0,3,3,10009,1,1|1
stn04,2016-03-26 04:07:00,P,0,2016-03-26 04:07:00,P,0,0,0,4,4,10009,1,1|1
stn03,2016-03-26 04:11:00,P,0,2016-03-26 04:11:00,P,0,0,0,5,5,10009,1,1|1
stn02,2016-03-26 04:16:00,P,0,2016-03-26 04:16:00,P,0,0,0,10,10,10009,1,1|1
stn01,2016-03-26 04:26:00,P,0,2016-03-26 04:51:00,P,0,15,15,0,0,10009,1,1|1
stn52,2016-03-27 22:24:00,P,0,2016-03-27 22:26:00,P,0,2,2,8,8,10010,1,1|1
stn51,2016-03-27 22:34:00,P,0,2016-03-27 22:34:00,P,0,0,0,4,4,10010,1,1|1
stn50,2016-03-27 22:38:00,P,0,2016-03-27 22:38:00,P,0,0,0,3,3,10010,1,1|1
stn49,2016-03-27 22:41:00,P,0,2016-03-27 22:41:00,P,0,0,0,4,4,10010,1,1|1
stn48,2016-03-27 22:45:00,P,0,2016-03-27 22:45:00,P,0,0,0,5,5,10010,1,1|1
stn47,2016-03-27 22:50:00,P,0,2016-03-27 22:50:00,P,0,0,0,4,4,10010,1,1|1
stn46,2016-03-27 22:54:00,P,0,2016-03-27 22:54:00,P,0,0,0,5,5,10010,1,1|1
stn45,2016-03-27 22:59:00,P,0,2016-03-27 22:59:00,P,0,0,0,11,11,10010,1,1|1
stn44,2016-03-27 23:10:00,P,0,2016-03-27 23:21:00,P,0,10,10,9,9,10010,1,1|1
stn43,2016-03-27 23:30:00,P,0,2016-03-27 23:30:00,P,0,0,0,5,5,10010,1,1|1
stn42,2016-03-27 23:35:00,P,0,2016-03-27 23:35:00,P,0,0,0,9,9,10010,1,1|1
stn41,2016-03-27 23:44:00,P,0,2016-03-27 23:50:00,P,0,6,6,11,11,10010,1,1|1
stn40,2016-03-28 00:01:00,P,0,2016-03-28 00:01:00,P,0,0,0,6,6,10010,1,1|1
stn39,2016-03-28 00:07:00,P,0,2016-03-28 00:07:00,P,0,0,0,6,6,10010,1,1|1
stn38,2016-03-28 00:13:00,P,0,2016-03-28 00:13:00,P,0,0,0,6,6,10010,1,1|1
stn37,2016-03-28 00:19:00,P,0,2016-03-28 00:19:00,P,0,0,0,5,5,10010,1,1|1
stn36,2016-03-28 00:24:00,P,0,2016-03-28 00:24:00,P,0,0,0,4,4,10010,1,1|1
stn35,2016-03-28 00:28:00,P,0,2016-03-28 00:28:00,P,0,0,0,4,4,10010,1,1|1
stn34,2016-03-28 00:32:00,P,0,2016-03-28 00:32:00,P,0,0,0,11,11,10010,1,1|1
stn33,2016-03-28 00:43:00,P,0,2016-03-28 00:50:00,P,0,6,6,7,7,10010,1,1|1
stn32,2016-03-28 00:57:00,P,0,2016-03-28 00:57:00,P,0,0,0,6,6,10010,1,1|1
stn31,2016-03-28 01:03:00,P,0,2016-03-28 01:05:00,P,0,2,2,8,8,10010,1,1|1
stn30,2016-03-28 01:13:00,P,0,2016-03-28 01:31:00,P,0,18,18,6,6,10010,1,1|1
stn29,2016-03-28 01:37:00,P,0,2016-03-28 01:37:00,P,0,0,0,5,5,10010,1,1|1
stn28,2016-03-28 01:42:00,P,0,2016-03-28 01:42:00,P,0,0,0,5,5,10010,1,1|1
stn27,2016-03-28 01:47:00,P,0,2016-03-28 01:47:00,P,0,0,0,5,5,10010,1,1|1
stn26,2016-03-28 01:52:00,P,0,2016-03-28 01:52:00,P,0,0,0,4,4,10010,1,1|1
stn25,2016-03-28 01:56:00,P,0,2016-03-28 01:56:00,P,0,0,0,3,3,10010,1,1|1
stn24,2016-03-28 01:59:00,P,0,2016-03-28 01:59:00,P,0,0,0,4,4,10010,1,1|1
stn23,2016-03-28 02:03:00,P,0,2016-03-28 02:03:00,P,0,0,0,7,7,10010,1,1|1
stn22,2016-03-28 02:10:00,P,0,2016-03-28 02:10:00,P,0,0,0,7,7,10010,1,1|1
stn21,2016-03-28 02:17:00,P,0,2016-03-28 02:17:00,P,0,0,0,4,4,10010,1,1|1
stn20,2016-03-28 02:21:00,P,0,2016-03-28 02:21:00,P,0,0,0,4,4,10010,1,1|1
stn19,2016-03-28 02:25:00,P,0,2016-03-28 02:25:00,P,0,0,0,3,3,10010,1,1|1
stn18,2016-03-28 02:28:00,P,0,2016-03-28 02:28:00,P,0,0,0,3,3,10010,1,1|1
stn17,2016-03-28 02:31:00,P,0,2016-03-28 02:31:00,P,0,0,0,3,3,10010,1,1|1
stn16,2016-03-28 02:34:00,P,0,2016-03-28 02:34:00,P,0,0,0,6,6,10010,1,1|1
stn15,2016-03-28 02:40:00,P,0,2016-03-28 02:40:00,P,0,0,0,5,5,10010,1,1|1
stn14,2016-03-28 02:45:00,P,0,2016-03-28 02:45:00,P,0,0,0,4,4,10010,1,1|1
stn13,2016-03-28 02:49:00,P,0,2016-03-28 03:07:00,P,0,6,6,10,10,10010,1,1|1
stn12,2016-03-28 03:17:00,P,0,2016-03-28 03:17:00,P,0,0,0,8,8,10010,1,1|1
stn11,2016-03-28 03:25:00,P,0,2016-03-28 03:25:00,P,0,0,0,6,6,10010,1,1|1
stn10,2016-03-28 03:31:00,P,0,2016-03-28 03:31:00,P,0,0,0,3,3,10010,1,1|1
stn09,2016-03-28 03:34:00,P,0,2016-03-28 03:34:00,P,0,0,0,3,3,10010,1,1|1
stn08,2016-03-28 03:37:00,P,0,2016-03-28 03:37:00,P,0,0,0,5,5,10010,1,1|1
stn07,2016-03-28 03:42:00,P,0,2016-03-28 03:42:00,P,0,0,0,4,4,10010,1,1|1
stn06,2016-03-28 03:46:00,P,0,2016-03-28 03:46:00,P,0,0,0,3,3,10010,1,1|1
stn05,2016-03-28 03:49:00,P,0,2016-03-28 03:49:00,P,0,0,0,3,3,10010,1,1|1
stn04,2016-03-28 03:52:00,P,0,2016-03-28 03:52:00,P,0,0,0,4,4,10010,1,1|1
stn03,2016-03-28 03:56:00,P,0,2016-03-28 03:56:00,P,0,0,0,5,5,10010,1,1|1
stn02,2016-03-28 04:01:00,P,0,2016-03-28 04:01:00,P,0,0,0,10,10,10010,1,1|1
stn01,2016-03-28 04:11:00,P,0,2016-03-28 04:36:00,P,0,15,15,0,0,10010,1,1|1
stn52,2016-03-23 19:35:00,P,0,2016-03-23 19:37:00,P,0,2,2,8,8,10011,1,1|1
stn51,2016-03-23 19:45:00,P,0,2016-03-23 19:45:00,P,0,0,0,3,3,10011,1,1|1
stn50,2016-03-23 19:48:00,P,0,2016-03-23 19:48:00,P,0,0,0,3,3,10011,1,1|1
stn49,2016-03-23 19:51:00,P,0,2016-03-23 19:51:00,P,0,0,0,4,4,10011,1,1|1
stn48,2016-03-23 19:55:00,P,0,2016-03-23 19:55:00,P,0,0,0,5,5,10011,1,1|1
stn47,2016-03-23 20:00:00,P,0,2016-03-23 20:00:00,P,0,0,0,4,4,10011,1,1|1
stn46,2016-03-23 20:04:00,P,0,2016-03-23 20:04:00,P,0,0,0,5,5,10011,1,1|1
stn45,2016-03-23 20:09:00,P,0,2016-03-23 20:09:00,P,0,0,0,9,9,10011,1,1|1
stn44,2016-03-23 20:18:00,P,0,2016-03-23 20:23:00,P,0,5,5,9,9,10011,1,1|1
stn43,2016-03-23 20:32:00,P,0,2016-03-23 20:32:00,P,0,0,0,5,5,10011,1,1|1
stn42,2016-03-23 20:37:00,P,0,2016-03-23 20:37:00,P,0,0,0,8,8,10011,1,1|1
stn41,2016-03-23 20:45:00,P,0,2016-03-23 20:45:00,P,0,0,0,8,8,10011,1,1|1
stn40,2016-03-23 20:53:00,P,0,2016-03-23 20:53:00,P,0,0,0,5,5,10011,1,1|1
stn39,2016-03-23 20:58:00,P,0,2016-03-23 20:58:00,P,0,0,0,6,6,10011,1,1|1
stn38,2016-03-23 21:04:00,P,0,2016-03-23 21:04:00,P,0,0,0,5,5,10011,1,1|1
stn37,2016-03-23 21:09:00,P,0,2016-03-23 21:09:00,P,0,0,0,6,6,10011,1,1|1
stn36,2016-03-23 21:15:00,P,0,2016-03-23 21:15:00,P,0,0,0,4,4,10011,1,1|1
stn35,2016-03-23 21:19:00,P,0,2016-03-23 21:19:00,P,0,0,0,4,4,10011,1,1|1
stn34,2016-03-23 21:23:00,P,0,2016-03-23 21:23:00,P,0,0,0,9,9,10011,1,1|1
stn33,2016-03-23 21:32:00,P,0,2016-03-23 21:32:00,P,0,0,0,5,5,10011,1,1|1
stn32,2016-03-23 21:37:00,P,0,2016-03-23 21:37:00,P,0,0,0,4,4,10011,1,1|1
stn31,2016-03-23 21:41:00,P,0,2016-03-23 21:41:00,P,0,0,0,5,5,10011,1,1|1
stn30,2016-03-23 21:46:00,P,0,2016-03-23 21:46:00,P,0,0,0,4,4,10011,1,1|1
stn29,2016-03-23 21:50:00,P,0,2016-03-23 21:50:00,P,0,0,0,5,5,10011,1,1|1
stn28,2016-03-23 21:55:00,P,0,2016-03-23 21:55:00,P,0,0,0,5,5,10011,1,1|1
stn27,2016-03-23 22:00:00,P,0,2016-03-23 22:00:00,P,0,0,0,5,5,10011,1,1|1
stn26,2016-03-23 22:05:00,P,0,2016-03-23 22:05:00,P,0,0,0,4,4,10011,1,1|1
stn25,2016-03-23 22:09:00,P,0,2016-03-23 22:09:00,P,0,0,0,3,3,10011,1,1|1
stn24,2016-03-23 22:12:00,P,0,2016-03-23 22:12:00,P,0,0,0,4,4,10011,1,1|1
stn23,2016-03-23 22:16:00,P,0,2016-03-23 22:16:00,P,0,0,0,5,5,10011,1,1|1
stn22,2016-03-23 22:21:00,P,0,2016-03-23 22:21:00,P,0,0,0,5,5,10011,1,1|1
stn21,2016-03-23 22:26:00,P,0,2016-03-23 22:26:00,P,0,0,0,4,4,10011,1,1|1
stn20,2016-03-23 22:30:00,P,0,2016-03-23 22:30:00,P,0,0,0,4,4,10011,1,1|1
stn19,2016-03-23 22:34:00,P,0,2016-03-23 22:34:00,P,0,0,0,3,3,10011,1,1|1
stn18,2016-03-23 22:37:00,P,0,2016-03-23 22:37:00,P,0,0,0,1,1,10011,1,1|1
stn17,2016-03-23 22:38:00,P,0,2016-03-23 22:38:00,P,0,0,0,7,7,10011,1,1|1
stn16,2016-03-23 22:45:00,P,0,2016-03-23 22:45:00,P,0,0,0,6,6,10011,1,1|1
stn15,2016-03-23 22:51:00,P,0,2016-03-23 22:51:00,P,0,0,0,5,5,10011,1,1|1
stn14,2016-03-23 22:56:00,P,0,2016-03-23 22:56:00,P,0,0,0,8,8,10011,1,1|1
stn13,2016-03-23 23:04:00,P,0,2016-03-23 23:04:00,P,0,0,0,8,8,10011,1,1|1
stn12,2016-03-23 23:12:00,P,0,2016-03-23 23:12:00,P,0,0,0,9,9,10011,1,1|1
stn11,2016-03-23 23:21:00,P,0,2016-03-23 23:28:00,P,0,5,5,8,8,10011,1,1|1
stn10,2016-03-23 23:36:00,P,0,2016-03-23 23:36:00,P,0,0,0,3,3,10011,1,1|1
stn09,2016-03-23 23:39:00,P,0,2016-03-23 23:39:00,P,0,0,0,3,3,10011,1,1|1
stn08,2016-03-23 23:42:00,P,0,2016-03-23 23:42:00,P,0,0,0,5,5,10011,1,1|1
stn07,2016-03-23 23:47:00,P,0,2016-03-23 23:47:00,P,0,0,0,4,4,10011,1,1|1
stn06,2016-03-23 23:51:00,P,0,2016-03-23 23:51:00,P,0,0,0,3,3,10011,1,1|1
stn05,2016-03-23 23:54:00,P,0,2016-03-23 23:54:00,P,0,0,0,3,3,10011,1,1|1
stn04,2016-03-23 23:57:00,P,0,2016-03-23 23:57:00,P,0,0,0,4,4,10011,1,1|1
stn03,2016-03-24 00:01:00,P,0,2016-03-24 00:01:00,P,0,0,0,1,1,10011,1,1|1
stn02,2016-03-24 00:02:00,P,0,2016-03-24 00:02:00,P,0,0,0,14,14,10011,1,1|1
stn01,2016-03-24 00:16:00,P,0,2016-03-24 00:28:00,P,0,5,5,0,0,10011,1,1|1
stn52,2016-03-24 19:56:00,P,0,2016-03-24 19:58:00,P,0,2,2,8,8,10012,1,1|1
stn51,2016-03-24 20:06:00,P,0,2016-03-24 20:06:00,P,0,0,0,3,3,10012,1,1|1
stn50,2016-03-24 20:09:00,P,0,2016-03-24 20:09:00,P,0,0,0,3,3,10012,1,1|1
stn49,2016-03-24 20:12:00,P,0,2016-03-24 20:12:00,P,0,0,0,4,4,10012,1,1|1
stn48,2016-03-24 20:16:00,P,0,2016-03-24 20:16:00,P,0,0,0,5,5,10012,1,1|1
stn47,2016-03-24 20:21:00,P,0,2016-03-24 20:21:00,P,0,0,0,4,4,10012,1,1|1
stn46,2016-03-24 20:25:00,P,0,2016-03-24 20:25:00,P,0,0,0,5,5,10012,1,1|1
stn45,2016-03-24 20:30:00,P,0,2016-03-24 20:30:00,P,0,0,0,9,9,10012,1,1|1
stn44,2016-03-24 20:39:00,P,0,2016-03-24 20:44:00,P,0,5,5,9,9,10012,1,1|1
stn43,2016-03-24 20:53:00,P,0,2016-03-24 20:53:00,P,0,0,0,5,5,10012,1,1|1
stn42,2016-03-24 20:58:00,P,0,2016-03-24 20:58:00,P,0,0,0,8,8,10012,1,1|1
stn41,2016-03-24 21:06:00,P,0,2016-03-24 21:06:00,P,0,0,0,8,8,10012,1,1|1
stn40,2016-03-24 21:14:00,P,0,2016-03-24 21:14:00,P,0,0,0,5,5,10012,1,1|1
stn39,2016-03-24 21:19:00,P,0,2016-03-24 21:19:00,P,0,0,0,6,6,10012,1,1|1
stn38,2016-03-24 21:25:00,P,0,2016-03-24 21:25:00,P,0,0,0,5,5,10012,1,1|1
stn37,2016-03-24 21:30:00,P,0,2016-03-24 21:30:00,P,0,0,0,6,6,10012,1,1|1
stn36,2016-03-24 21:36:00,P,0,2016-03-24 21:36:00,P,0,0,0,4,4,10012,1,1|1
stn35,2016-03-24 21:40:00,P,0,2016-03-24 21:40:00,P,0,0,0,4,4,10012,1,1|1
stn34,2016-03-24 21:44:00,P,0,2016-03-24 21:44:00,P,0,0,0,9,9,10012,1,1|1
stn33,2016-03-24 21:53:00,P,0,2016-03-24 21:53:00,P,0,0,0,5,5,10012,1,1|1
stn32,2016-03-24 21:58:00,P,0,2016-03-24 21:58:00,P,0,0,0,4,4,10012,1,1|1
stn31,2016-03-24 22:02:00,P,0,2016-03-24 22:02:00,P,0,0,0,5,5,10012,1,1|1
stn30,2016-03-24 22:07:00,P,0,2016-03-24 22:07:00,P,0,0,0,4,4,10012,1,1|1
stn29,2016-03-24 22:11:00,P,0,2016-03-24 22:11:00,P,0,0,0,5,5,10012,1,1|1
stn28,2016-03-24 22:16:00,P,0,2016-03-24 22:16:00,P,0,0,0,5,5,10012,1,1|1
stn27,2016-03-24 22:21:00,P,0,2016-03-24 22:21:00,P,0,0,0,5,5,10012,1,1|1
stn26,2016-03-24 22:26:00,P,0,2016-03-24 22:26:00,P,0,0,0,4,4,10012,1,1|1
stn25,2016-03-24 22:30:00,P,0,2016-03-24 22:30:00,P,0,0,0,3,3,10012,1,1|1
stn24,2016-03-24 22:33:00,P,0,2016-03-24 22:33:00,P,0,0,0,4,4,10012,1,1|1
stn23,2016-03-24 22:37:00,P,0,2016-03-24 22:37:00,P,0,0,0,5,5,10012,1,1|1
stn22,2016-03-24 22:42:00,P,0,2016-03-24 22:42:00,P,0,0,0,5,5,10012,1,1|1
stn21,2016-03-24 22:47:00,P,0,2016-03-24 22:47:00,P,0,0,0,4,4,10012,1,1|1
stn20,2016-03-24 22:51:00,P,0,2016-03-24 22:51:00,P,0,0,0,4,4,10012,1,1|1
stn19,2016-03-24 22:55:00,P,0,2016-03-24 22:55:00,P,0,0,0,3,3,10012,1,1|1
stn18,2016-03-24 22:58:00,P,0,2016-03-24 22:58:00,P,0,0,0,1,1,10012,1,1|1
stn17,2016-03-24 22:59:00,P,0,2016-03-24 22:59:00,P,0,0,0,7,7,10012,1,1|1
stn16,2016-03-24 23:06:00,P,0,2016-03-24 23:06:00,P,0,0,0,6,6,10012,1,1|1
stn15,2016-03-24 23:12:00,P,0,2016-03-24 23:12:00,P,0,0,0,5,5,10012,1,1|1
stn14,2016-03-24 23:17:00,P,0,2016-03-24 23:17:00,P,0,0,0,8,8,10012,1,1|1
stn13,2016-03-24 23:25:00,P,0,2016-03-24 23:25:00,P,0,0,0,8,8,10012,1,1|1
stn12,2016-03-24 23:33:00,P,0,2016-03-24 23:33:00,P,0,0,0,9,9,10012,1,1|1
stn11,2016-03-24 23:42:00,P,0,2016-03-24 23:49:00,P,0,5,5,8,8,10012,1,1|1
stn10,2016-03-24 23:57:00,P,0,2016-03-24 23:57:00,P,0,0,0,3,3,10012,1,1|1
stn09,2016-03-25 00:00:00,P,0,2016-03-25 00:00:00,P,0,0,0,3,3,10012,1,1|1
stn08,2016-03-25 00:03:00,P,0,2016-03-25 00:03:00,P,0,0,0,5,5,10012,1,1|1
stn07,2016-03-25 00:08:00,P,0,2016-03-25 00:08:00,P,0,0,0,4,4,10012,1,1|1
stn06,2016-03-25 00:12:00,P,0,2016-03-25 00:12:00,P,0,0,0,3,3,10012,1,1|1
stn05,2016-03-25 00:15:00,P,0,2016-03-25 00:15:00,P,0,0,0,3,3,10012,1,1|1
stn04,2016-03-25 00:18:00,P,0,2016-03-25 00:18:00,P,0,0,0,4,4,10012,1,1|1
stn03,2016-03-25 00:22:00,P,0,2016-03-25 00:22:00,P,0,0,0,1,1,10012,1,1|1
stn02,2016-03-25 00:23:00,P,0,2016-03-25 00:23:00,P,0,0,0,14,14,10012,1,1|1
stn01,2016-03-25 00:37:00,P,0,2016-03-25 00:49:00,P,0,5,5,0,0,10012,1,1|1
stn52,2016-03-25 20:06:00,P,0,2016-03-25 20:08:00,P,0,2,2,8,8,10013,1,1|1
stn51,2016-03-25 20:16:00,P,0,2016-03-25 20:16:00,P,0,0,0,3,3,10013,1,1|1
stn50,2016-03-25 20:19:00,P,0,2016-03-25 20:19:00,P,0,0,0,3,3,10013,1,1|1
stn49,2016-03-25 20:22:00,P,0,2016-03-25 20:22:00,P,0,0,0,4,4,10013,1,1|1
stn48,2016-03-25 20:26:00,P,0,2016-03-25 20:26:00,P,0,0,0,5,5,10013,1,1|1
stn47,2016-03-25 20:31:00,P,0,2016-03-25 20:31:00,P,0,0,0,4,4,10013,1,1|1
stn46,2016-03-25 20:35:00,P,0,2016-03-25 20:35:00,P,0,0,0,5,5,10013,1,1|1
stn45,2016-03-25 20:40:00,P,0,2016-03-25 20:40:00,P,0,0,0,9,9,10013,1,1|1
stn44,2016-03-25 20:49:00,P,0,2016-03-25 20:54:00,P,0,5,5,9,9,10013,1,1|1
stn43,2016-03-25 21:03:00,P,0,2016-03-25 21:03:00,P,0,0,0,5,5,10013,1,1|1
stn42,2016-03-25 21:08:00,P,0,2016-03-25 21:08:00,P,0,0,0,8,8,10013,1,1|1
stn41,2016-03-25 21:16:00,P,0,2016-03-25 21:16:00,P,0,0,0,8,8,10013,1,1|1
stn40,2016-03-25 21:24:00,P,0,2016-03-25 21:24:00,P,0,0,0,5,5,10013,1,1|1
stn39,2016-03-25 21:29:00,P,0,2016-03-25 21:29:00,P,0,0,0,6,6,10013,1,1|1
stn38,2016-03-25 21:35:00,P,0,2016-03-25 21:35:00,P,0,0,0,5,5,10013,1,1|1
stn37,2016-03-25 21:40:00,P,0,2016-03-25 21:40:00,P,0,0,0,6,6,10013,1,1|1
stn36,2016-03-25 21:46:00,P,0,2016-03-25 21:46:00,P,0,0,0,4,4,10013,1,1|1
stn35,2016-03-25 21:50:00,P,0,2016-03-25 21:50:00,P,0,0,0,4,4,10013,1,1|1
stn34,2016-03-25 21:54:00,P,0,2016-03-25 21:54:00,P,0,0,0,9,9,10013,1,1|1
stn33,2016-03-25 22:03:00,P,0,2016-03-25 22:03:00,P,0,0,0,5,5,10013,1,1|1
stn32,2016-03-25 22:08:00,P,0,2016-03-25 22:08:00,P,0,0,0,4,4,10013,1,1|1
stn31,2016-03-25 22:12:00,P,0,2016-03-25 22:12:00,P,0,0,0,5,5,10013,1,1|1
stn30,2016-03-25 22:17:00,P,0,2016-03-25 22:17:00,P,0,0,0,4,4,10013,1,1|1
stn29,2016-03-25 22:21:00,P,0,2016-03-25 22:21:00,P,0,0,0,5,5,10013,1,1|1
stn28,2016-03-25 22:26:00,P,0,2016-03-25 22:26:00,P,0,0,0,5,5,10013,1,1|1
stn27,2016-03-25 22:31:00,P,0,2016-03-25 22:31:00,P,0,0,0,5,5,10013,1,1|1
stn26,2016-03-25 22:36:00,P,0,2016-03-25 22:36:00,P,0,0,0,4,4,10013,1,1|1
stn25,2016-03-25 22:40:00,P,0,2016-03-25 22:40:00,P,0,0,0,3,3,10013,1,1|1
stn24,2016-03-25 22:43:00,P,0,2016-03-25 22:43:00,P,0,0,0,4,4,10013,1,1|1
stn23,2016-03-25 22:47:00,P,0,2016-03-25 22:47:00,P,0,0,0,5,5,10013,1,1|1
stn22,2016-03-25 22:52:00,P,0,2016-03-25 22:52:00,P,0,0,0,5,5,10013,1,1|1
stn21,2016-03-25 22:57:00,P,0,2016-03-25 22:57:00,P,0,0,0,4,4,10013,1,1|1
stn20,2016-03-25 23:01:00,P,0,2016-03-25 23:01:00,P,0,0,0,4,4,10013,1,1|1
stn19,2016-03-25 23:05:00,P,0,2016-03-25 23:05:00,P,0,0,0,3,3,10013,1,1|1
stn18,2016-03-25 23:08:00,P,0,2016-03-25 23:08:00,P,0,0,0,1,1,10013,1,1|1
stn17,2016-03-25 23:09:00,P,0,2016-03-25 23:09:00,P,0,0,0,7,7,10013,1,1|1
stn16,2016-03-25 23:16:00,P,0,2016-03-25 23:16:00,P,0,0,0,6,6,10013,1,1|1
stn15,2016-03-25 23:22:00,P,0,2016-03-25 23:22:00,P,0,0,0,5,5,10013,1,1|1
stn14,2016-03-25 23:27:00,P,0,2016-03-25 23:27:00,P,0,0,0,8,8,10013,1,1|1
stn13,2016-03-25 23:35:00,P,0,2016-03-25 23:35:00,P,0,0,0,8,8,10013,1,1|1
stn12,2016-03-25 23:43:00,P,0,2016-03-25 23:43:00,P,0,0,0,9,9,10013,1,1|1
stn11,2016-03-25 23:52:00,P,0,2016-03-25 23:59:00,P,0,5,5,8,8,10013,1,1|1
stn10,2016-03-26 00:07:00,P,0,2016-03-26 00:07:00,P,0,0,0,3,3,10013,1,1|1
stn09,2016-03-26 00:10:00,P,0,2016-03-26 00:10:00,P,0,0,0,3,3,10013,1,1|1
stn08,2016-03-26 00:13:00,P,0,2016-03-26 00:13:00,P,0,0,0,5,5,10013,1,1|1
stn07,2016-03-26 00:18:00,P,0,2016-03-26 00:18:00,P,0,0,0,4,4,10013,1,1|1
stn06,2016-03-26 00:22:00,P,0,2016-03-26 00:22:00,P,0,0,0,3,3,10013,1,1|1
stn05,2016-03-26 00:25:00,P,0,2016-03-26 00:25:00,P,0,0,0,3,3,10013,1,1|1
stn04,2016-03-26 00:28:00,P,0,2016-03-26 00:28:00,P,0,0,0,4,4,10013,1,1|1
stn03,2016-03-26 00:32:00,P,0,2016-03-26 00:32:00,P,0,0,0,1,1,10013,1,1|1
stn02,2016-03-26 00:33:00,P,0,2016-03-26 00:33:00,P,0,0,0,14,14,10013,1,1|1
stn01,2016-03-26 00:47:00,P,0,2016-03-26 00:59:00,P,0,5,5,0,0,10013,1,1|1
stn52,2016-03-26 20:06:00,P,0,2016-03-26 20:08:00,P,0,2,2,8,8,10014,1,1|1
stn51,2016-03-26 20:16:00,P,0,2016-03-26 20:16:00,P,0,0,0,3,3,10014,1,1|1
stn50,2016-03-26 20:19:00,P,0,2016-03-26 20:19:00,P,0,0,0,3,3,10014,1,1|1
stn49,2016-03-26 20:22:00,P,0,2016-03-26 20:22:00,P,0,0,0,4,4,10014,1,1|1
stn48,2016-03-26 20:26:00,P,0,2016-03-26 20:26:00,P,0,0,0,5,5,10014,1,1|1
stn47,2016-03-26 20:31:00,P,0,2016-03-26 20:31:00,P,0,0,0,4,4,10014,1,1|1
stn46,2016-03-26 20:35:00,P,0,2016-03-26 20:35:00,P,0,0,0,5,5,10014,1,1|1
stn45,2016-03-26 20:40:00,P,0,2016-03-26 20:40:00,P,0,0,0,9,9,10014,1,1|1
stn44,2016-03-26 20:49:00,P,0,2016-03-26 20:54:00,P,0,5,5,9,9,10014,1,1|1
stn43,2016-03-26 21:03:00,P,0,2016-03-26 21:03:00,P,0,0,0,5,5,10014,1,1|1
stn42,2016-03-26 21:08:00,P,0,2016-03-26 21:08:00,P,0,0,0,8,8,10014,1,1|1
stn41,2016-03-26 21:16:00,P,0,2016-03-26 21:16:00,P,0,0,0,8,8,10014,1,1|1
stn40,2016-03-26 21:24:00,P,0,2016-03-26 21:24:00,P,0,0,0,5,5,10014,1,1|1
stn39,2016-03-26 21:29:00,P,0,2016-03-26 21:29:00,P,0,0,0,6,6,10014,1,1|1
stn38,2016-03-26 21:35:00,P,0,2016-03-26 21:35:00,P,0,0,0,5,5,10014,1,1|1
stn37,2016-03-26 21:40:00,P,0,2016-03-26 21:40:00,P,0,0,0,6,6,10014,1,1|1
stn36,2016-03-26 21:46:00,P,0,2016-03-26 21:46:00,P,0,0,0,4,4,10014,1,1|1
stn35,2016-03-26 21:50:00,P,0,2016-03-26 21:50:00,P,0,0,0,4,4,10014,1,1|1
stn34,2016-03-26 21:54:00,P,0,2016-03-26 21:54:00,P,0,0,0,9,9,10014,1,1|1
stn33,2016-03-26 22:03:00,P,0,2016-03-26 22:03:00,P,0,0,0,5,5,10014,1,1|1
stn32,2016-03-26 22:08:00,P,0,2016-03-26 22:08:00,P,0,0,0,4,4,10014,1,1|1
stn31,2016-03-26 22:12:00,P,0,2016-03-26 22:12:00,P,0,0,0,5,5,10014,1,1|1
stn30,2016-03-26 22:17:00,P,0,2016-03-26 22:17:00,P,0,0,0,4,4,10014,1,1|1
stn29,2016-03-26 22:21:00,P,0,2016-03-26 22:21:00,P,0,0,0,5,5,10014,1,1|1
stn28,2016-03-26 22:26:00,P,0,2016-03-26 22:26:00,P,0,0,0,5,5,10014,1,1|1
stn27,2016-03-26 22:31:00,P,0,2016-03-26 22:31:00,P,0,0,0,5,5,10014,1,1|1
stn26,2016-03-26 22:36:00,P,0,2016-03-26 22:36:00,P,0,0,0,4,4,10014,1,1|1
stn25,2016-03-26 22:40:00,P,0,2016-03-26 22:40:00,P,0,0,0,3,3,10014,1,1|1
stn24,2016-03-26 22:43:00,P,0,2016-03-26 22:43:00,P,0,0,0,4,4,10014,1,1|1
stn23,2016-03-26 22:47:00,P,0,2016-03-26 22:47:00,P,0,0,0,5,5,10014,1,1|1
stn22,2016-03-26 22:52:00,P,0,2016-03-26 22:52:00,P,0,0,0,5,5,10014,1,1|1
stn21,2016-03-26 22:57:00,P,0,2016-03-26 22:57:00,P,0,0,0,4,4,10014,1,1|1
