Station,TTArrTime,ArrFlag,Loop,TTDepTime,DepFlag,Secn,TTHaltTime,MinHaltTime,TTRunTime,MinRunTime,TrainID,Priority,SubNetwork
stn14,2016-04-16 10:28:00,P,0,2016-04-16 10:28:00,P,0,0,0,13,12,20002,2,1|1
stn15,2016-04-16 10:41:00,P,0,2016-04-16 10:41:00,P,0,0,0,12,11,20002,2,1|1
stn16,2016-04-16 10:53:00,P,0,2016-04-16 10:53:00,P,0,0,0,6,6,20002,2,1|1
stn17,2016-04-16 10:59:00,P,0,2016-04-16 11:04:00,P,0,5,5,10,14,20002,2,1|1
stn18,2016-04-16 11:14:00,P,0,2016-04-16 11:14:00,P,0,0,0,10,15,20002,2,1|1
stn19,2016-04-16 11:24:00,P,0,2016-04-16 11:24:00,P,0,0,0,10,14,20002,2,1|1
stn20,2016-04-16 11:34:00,P,0,2016-04-16 11:34:00,P,0,0,0,11,15,20002,2,1|1
stn21,2016-04-16 11:45:00,P,0,2016-04-16 11:45:00,P,0,0,0,10,15,20002,2,1|1
stn22,2016-04-16 11:55:00,P,0,2016-04-16 11:55:00,P,0,0,0,10,14,20002,2,1|1
stn23,2016-04-16 12:05:00,P,0,2016-04-16 12:05:00,P,0,0,0,10,14,20002,2,1|1
stn24,2016-04-16 12:15:00,P,0,2016-04-16 12:17:00,P,0,2,2,14,16,20002,2,1|1
stn25,2016-04-16 12:31:00,P,0,2016-04-16 12:31:00,P,0,0,0,8,9,20002,2,1|1
stn26,2016-04-16 12:39:00,P,0,2016-04-16 12:41:00,P,0,2,2,8,9,20002,2,1|1
stn27,2016-04-16 12:49:00,P,0,2016-04-16 12:49:00,P,0,0,0,9,9,20002,2,1|1
stn28,2016-04-16 12:58:00,P,0,2016-04-16 12:58:00,P,0,0,0,6,8,20002,2,1|1
stn29,2016-04-16 13:04:00,P,0,2016-04-16 13:04:00,P,0,0,0,8,11,20002,2,1|1
stn30,2016-04-16 13:12:00,P,0,2016-04-16 13:12:00,P,0,0,0,9,10,20002,2,1|1
stn31,2016-04-16 13:21:00,P,0,2016-04-16 13:23:00,P,0,2,2,46,16,20002,2,1|1
stn32,2016-04-16 14:09:00,P,0,2016-04-16 14:11:00,P,0,2,2,11,14,20002,2,1|1
stn33,2016-04-16 14:22:00,P,0,2016-04-16 14:22:00,P,0,0,0,3,4,20002,2,1|1
stn34,2016-04-16 14:25:00,P,0,2016-04-16 14:25:00,P,0,0,0,4,7,20002,2,1|1
stn35,2016-04-16 14:29:00,P,0,2016-04-16 14:29:00,P,0,0,0,0,0,20002,2,1|1
stn35,2016-04-16 14:11:00,P,0,2016-04-16 14:11:00,P,0,0,0,4,6,20003,2,1|1
stn34,2016-04-16 14:15:00,P,0,2016-04-16 14:15:00,P,0,0,0,3,4,20003,2,1|1
stn33,2016-04-16 14:18:00,P,0,2016-04-16 14:18:00,P,0,0,0,11,14,20003,2,1|1
stn32,2016-04-16 14:29:00,P,0,2016-04-16 14:31:00,P,0,2,2,14,15,20003,2,1|1
stn31,2016-04-16 14:45:00,P,0,2016-04-16 14:47:00,P,0,2,2,9,9,20003,2,1|1
stn30,2016-04-16 14:56:00,P,0,2016-04-16 14:56:00,P,0,0,0,8,10,20003,2,1|1
stn29,2016-04-16 15:04:00,P,0,2016-04-16 15:04:00,P,0,0,0,6,8,20003,2,1|1
stn28,2016-04-16 15:10:00,P,0,2016-04-16 15:10:00,P,0,0,0,9,9,20003,2,1|1
stn27,2016-04-16 15:19:00,P,0,2016-04-16 15:19:00,P,0,0,0,8,9,20003,2,1|1
stn26,2016-04-16 15:27:00,P,0,2016-04-16 15:29:00,P,0,2,2,7,9,20003,2,1|1
stn25,2016-04-16 15:36:00,P,0,2016-04-16 15:36:00,P,0,0,0,13,16,20003,2,1|1
stn24,2016-04-16 15:49:00,P,0,2016-04-16 15:51:00,P,0,2,2,13,14,20003,2,1|1
stn23,2016-04-16 16:04:00,P,0,2016-04-16 16:04:00,P,0,0,0,13,14,20003,2,1|1
stn22,2016-04-16 16:17:00,P,0,2016-04-16 16:17:00,P,0,0,0,15,14,20003,2,1|1
stn21,2016-04-16 16:32:00,P,0,2016-04-16 16:32:00,P,0,0,0,14,15,20003,2,1|1
stn20,2016-04-16 16:46:00,P,0,2016-04-16 16:46:00,P,0,0,0,13,14,20003,2,1|1
stn19,2016-04-16 16:59:00,P,0,2016-04-16 16:59:00,P,0,0,0,14,14,20003,2,1|1
stn18,2016-04-16 17:13:00,P,0,2016-04-16 17:13:00,P,0,0,0,13,13,20003,2,1|1
stn17,2016-04-16 17:26:00,P,0,2016-04-16 17:31:00,P,0,5,5,5,6,20003,2,1|1
stn16,2016-04-16 17:36:00,P,0,2016-04-16 17:36:00,P,0,0,0,8,11,20003,2,1|1
stn15,2016-04-16 17:44:00,P,0,2016-04-16 17:44:00,P,0,0,0,10,12,20003,2,1|1
stn14,2016-04-16 17:54:00,P,0,2016-04-16 17:54:00,P,0,0,0,14,12,20003,2,1|1
stn13,2016-04-16 18:08:00,P,0,2016-04-16 18:08:00,P,0,0,0,3,9,20003,2,1|1
stn12,2016-04-16 18:11:00,P,0,2016-04-16 18:11:00,P,0,0,0,6,7,20003,2,1|1
stn11,2016-04-16 18:17:00,P,0,2016-04-16 18:17:00,P,0,0,0,7,8,20003,2,1|1
stn10,2016-04-16 18:24:00,P,0,2016-04-16 18:26:00,P,0,2,2,13,14,20003,2,1|1
stn09,2016-04-16 18:39:00,P,0,2016-04-16 18:39:00,P,0,0,0,11,12,20003,2,1|1
stn08,2016-04-16 18:50:00,P,0,2016-04-16 18:50:00,P,0,0,0,14,16,20003,2,1|1
stn07,2016-04-16 19:04:00,P,0,2016-04-16 19:04:00,P,0,0,0,8,6,20003,2,1|1
stn06,2016-04-16 19:12:00,P,0,2016-04-16 19:12:00,P,0,0,0,7,9,20003,2,1|1
stn05,2016-04-16 19:19:00,P,0,2016-04-16 19:19:00,P,0,0,0,13,14,20003,2,1|1
stn04,2016-04-16 19:32:00,P,0,2016-04-16 19:32:00,P,0,0,0,13,15,20003,2,1|1
stn03,2016-04-16 19:45:00,P,0,2016-04-16 19:45:00,P,0,0,0,14,15,20003,2,1|1
stn02,2016-04-16 19:59:00,P,0,2016-04-16 19:59:00,P,0,0,0,11,11,20003,2,1|1
stn01,2016-04-16 20:10:00,P,0,2016-04-16 20:11:00,P,0,1,1,0,0,20003,2,1|1
stn01,2016-04-16 00:51:00,P,0,2016-04-16 00:51:00,P,0,0,0,11,12,20004,2,1|1
stn02,2016-04-16 01:02:00,P,0,2016-04-16 01:02:00,P,0,0,0,14,17,20004,2,1|1
stn03,2016-04-16 01:16:00,P,0,2016-04-16 01:16:00,P,0,0,0,14,16,20004,2,1|1
stn04,2016-04-16 01:30:00,P,0,2016-04-16 01:30:00,P,0,0,0,13,15,20004,2,1|1
stn05,2016-04-16 01:43:00,P,0,2016-04-16 01:43:00,P,0,0,0,7,10,20004,2,1|1
stn06,2016-04-16 01:50:00,P,0,2016-04-16 01:50:00,P,0,0,0,9,7,20004,2,1|1
stn07,2016-04-16 01:59:00,P,0,2016-04-16 01:59:00,P,0,0,0,14,17,20004,2,1|1
stn08,2016-04-16 02:13:00,P,0,2016-04-16 02:13:00,P,0,0,0,11,13,20004,2,1|1
stn09,2016-04-16 02:24:00,P,0,2016-04-16 02:24:00,P,0,0,0,14,16,20004,2,1|1
stn10,2016-04-16 02:38:00,P,0,2016-04-16 02:38:00,P,0,0,0,8,9,20004,2,1|1
stn11,2016-04-16 02:46:00,P,0,2016-04-16 02:46:00,P,0,0,0,7,8,20004,2,1|1
stn12,2016-04-16 02:53:00,P,0,2016-04-16 02:53:00,P,0,0,0,4,10,20004,2,1|1
stn13,2016-04-16 02:57:00,P,0,2016-04-16 02:57:00,P,0,0,0,17,13,20004,2,1|1
stn14,2016-04-16 03:14:00,P,0,2016-04-16 03:14:00,P,0,0,0,11,13,20004,2,1|1
stn15,2016-04-16 03:25:00,P,0,2016-04-16 03:25:00,P,0,0,0,10,12,20004,2,1|1
stn16,2016-04-16 03:35:00,P,0,2016-04-16 03:35:00,P,0,0,0,6,7,20004,2,1|1
stn17,2016-04-16 03:41:00,P,0,2016-04-16 03:46:00,P,0,5,5,12,15,20004,2,1|1
stn18,2016-04-16 03:58:00,P,0,2016-04-16 03:58:00,P,0,0,0,12,16,20004,2,1|1
stn19,2016-04-16 04:10:00,P,0,2016-04-16 04:10:00,P,0,0,0,12,15,20004,2,1|1
stn20,2016-04-16 04:22:00,P,0,2016-04-16 04:22:00,P,0,0,0,13,16,20004,2,1|1
stn21,2016-04-16 04:35:00,P,0,2016-04-16 04:35:00,P,0,0,0,12,16,20004,2,1|1
stn22,2016-04-16 04:47:00,P,0,2016-04-16 04:47:00,P,0,0,0,12,15,20004,2,1|1
stn23,2016-04-16 04:59:00,P,0,2016-04-16 04:59:00,P,0,0,0,12,15,20004,2,1|1
stn24,2016-04-16 05:11:00,P,0,2016-04-16 05:12:00,P,0,1,1,16,17,20004,2,1|1
stn25,2016-04-16 05:28:00,P,0,2016-04-16 05:28:00,P,0,0,0,9,10,20004,2,1|1
stn26,2016-04-16 05:37:00,P,0,2016-04-16 05:37:00,P,0,0,0,9,10,20004,2,1|1
stn27,2016-04-16 05:46:00,P,0,2016-04-16 05:46:00,P,0,0,0,9,10,20004,2,1|1
stn28,2016-04-16 05:55:00,P,0,2016-04-16 05:55:00,P,0,0,0,7,9,20004,2,1|1
stn29,2016-04-16 06:02:00,P,0,2016-04-16 06:02:00,P,0,0,0,10,12,20004,2,1|1
stn30,2016-04-16 06:12:00,P,0,2016-04-16 06:12:00,P,0,0,0,9,10,20004,2,1|1
stn31,2016-04-16 06:21:00,P,0,2016-04-16 06:21:00,P,0,0,0,16,17,20004,2,1|1
stn32,2016-04-16 06:37:00,P,0,2016-04-16 06:37:00,P,0,0,0,14,15,20004,2,1|1
stn33,2016-04-16 06:51:00,P,0,2016-04-16 06:51:00,P,0,0,0,4,5,20004,2,1|1
stn34,2016-04-16 06:55:00,P,0,2016-04-16 06:55:00,P,0,0,0,6,7,20004,2,1|1
stn35,2016-04-16 07:01:00,P,0,2016-04-16 07:11:00,P,0,10,10,17,16,20004,2,1|1
stn36,2016-04-16 07:28:00,P,0,2016-04-16 07:28:00,P,0,0,0,16,16,20004,2,1|1
stn37,2016-04-16 07:44:00,P,0,2016-04-16 07:44:00,P,0,0,0,10,9,20004,2,1|1
stn38,2016-04-16 07:54:00,P,0,2016-04-16 07:54:00,P,0,0,0,9,8,20004,2,1|1
stn39,2016-04-16 08:03:00,P,0,2016-04-16 08:03:00,P,0,0,0,8,7,20004,2,1|1
stn40,2016-04-16 08:11:00,P,0,2016-04-16 08:12:00,P,0,1,1,12,13,20004,2,1|1
stn41,2016-04-16 08:24:00,P,0,2016-04-16 08:24:00,P,0,0,0,13,14,20004,2,1|1
stn42,2016-04-16 08:37:00,P,0,2016-04-16 08:37:00,P,0,0,0,7,7,20004,2,1|1
stn43,2016-04-16 08:44:00,P,0,2016-04-16 08:44:00,P,0,0,0,17,19,20004,2,1|1
stn44,2016-04-16 09:01:00,P,0,2016-04-16 09:02:00,P,0,1,1,14,13,20004,2,1|1
stn45,2016-04-16 09:16:00,P,0,2016-04-16 09:16:00,P,0,0,0,18,17,20004,2,1|1
stn46,2016-04-16 09:34:00,P,0,2016-04-16 09:34:00,P,0,0,0,9,8,20004,2,1|1
stn47,2016-04-16 09:43:00,P,0,2016-04-16 09:43:00,P,0,0,0,15,14,20004,2,1|1
stn48,2016-04-16 09:58:00,P,0,2016-04-16 09:59:00,P,0,1,1,6,7,20004,2,1|1
stn49,2016-04-16 10:05:00,P,0,2016-04-16 10:05:00,P,0,0,0,13,13,20004,2,1|1
stn50,2016-04-16 10:18:00,P,0,2016-04-16 10:18:00,P,0,0,0,11,13,20004,2,1|1
stn51,2016-04-16 10:29:00,P,0,2016-04-16 10:29:00,P,0,0,0,12,13,20004,2,1|1
stn52,2016-04-16 10:41:00,P,0,2016-04-16 10:42:00,P,0,1,1,14,15,20004,2,1|1
stn53,2016-04-16 10:56:00,P,0,2016-04-16 10:56:00,P,0,0,0,15,16,20004,2,1|1
stn54,2016-04-16 11:11:00,P,0,2016-04-16 11:12:00,P,0,1,1,19,16,20004,2,1|1
stn55,2016-04-16 11:31:00,P,0,2016-04-16 11:31:00,P,0,0,0,11,9,20004,2,1|1
stn56,2016-04-16 11:42:00,P,0,2016-04-16 11:42:00,P,0,0,0,8,7,20004,2,1|1
stn57,2016-04-16 11:50:00,P,0,2016-04-16 11:50:00,P,0,0,0,11,9,20004,2,1|1
stn58,2016-04-16 12:01:00,P,0,2016-04-16 12:02:00,P,0,1,1,8,4,20004,2,1|1
stn59,2016-04-16 12:10:00,P,0,2016-04-16 12:10:00,P,0,0,0,0,0,20004,2,1|1
stn59,2016-04-15 14:42:00,P,0,2016-04-15 14:42:00,P,0,0,0,6,4,20005,2,1|1
stn58,2016-04-15 14:48:00,P,0,2016-04-15 14:49:00,P,0,1,1,7,8,20005,2,1|1
stn57,2016-04-15 14:56:00,P,0,2016-04-15 14:56:00,P,0,0,0,5,7,20005,2,1|1
stn56,2016-04-15 15:01:00,P,0,2016-04-15 15:01:00,P,0,0,0,7,8,20005,2,1|1
stn55,2016-04-15 15:08:00,P,0,2016-04-15 15:08:00,P,0,0,0,12,16,20005,2,1|1
stn54,2016-04-15 15:20:00,P,0,2016-04-15 15:21:00,P,0,1,1,14,16,20005,2,1|1
stn53,2016-04-15 15:35:00,P,0,2016-04-15 15:35:00,P,0,0,0,13,15,20005,2,1|1
stn52,2016-04-15 15:48:00,P,0,2016-04-15 15:49:00,P,0,1,1,7,13,20005,2,1|1
stn51,2016-04-15 15:56:00,P,0,2016-04-15 15:56:00,P,0,0,0,8,13,20005,2,1|1
stn50,2016-04-15 16:04:00,P,0,2016-04-15 16:04:00,P,0,0,0,17,13,20005,2,1|1
stn49,2016-04-15 16:21:00,P,0,2016-04-15 16:21:00,P,0,0,0,12,7,20005,2,1|1
stn48,2016-04-15 16:33:00,P,0,2016-04-15 16:34:00,P,0,1,1,12,14,20005,2,1|1
stn47,2016-04-15 16:46:00,P,0,2016-04-15 16:46:00,P,0,0,0,7,8,20005,2,1|1
stn46,2016-04-15 16:53:00,P,0,2016-04-15 16:53:00,P,0,0,0,15,17,20005,2,1|1
stn45,2016-04-15 17:08:00,P,0,2016-04-15 17:08:00,P,0,0,0,11,13,20005,2,1|1
stn44,2016-04-15 17:19:00,P,0,2016-04-15 17:20:00,P,0,1,1,16,18,20005,2,1|1
stn43,2016-04-15 17:36:00,P,0,2016-04-15 17:36:00,P,0,0,0,7,7,20005,2,1|1
stn42,2016-04-15 17:43:00,P,0,2016-04-15 17:43:00,P,0,0,0,12,14,20005,2,1|1
stn41,2016-04-15 17:55:00,P,0,2016-04-15 17:55:00,P,0,0,0,11,13,20005,2,1|1
stn40,2016-04-15 18:06:00,P,0,2016-04-15 18:07:00,P,0,1,1,7,7,20005,2,1|1
stn39,2016-04-15 18:14:00,P,0,2016-04-15 18:14:00,P,0,0,0,9,7,20005,2,1|1
stn38,2016-04-15 18:23:00,P,0,2016-04-15 18:23:00,P,0,0,0,8,9,20005,2,1|1
stn37,2016-04-15 18:31:00,P,0,2016-04-15 18:31:00,P,0,0,0,15,16,20005,2,1|1
stn36,2016-04-15 18:46:00,P,0,2016-04-15 18:46:00,P,0,0,0,16,15,20005,2,1|1
stn35,2016-04-15 19:02:00,P,0,2016-04-15 19:12:00,P,0,10,10,5,7,20005,2,1|1
stn34,2016-04-15 19:17:00,P,0,2016-04-15 19:17:00,P,0,0,0,4,4,20005,2,1|1
stn33,2016-04-15 19:21:00,P,0,2016-04-15 19:21:00,P,0,0,0,13,15,20005,2,1|1
stn32,2016-04-15 19:34:00,P,0,2016-04-15 19:34:00,P,0,0,0,14,17,20005,2,1|1
stn31,2016-04-15 19:48:00,P,0,2016-04-15 19:48:00,P,0,0,0,8,10,20005,2,1|1
stn30,2016-04-15 19:56:00,P,0,2016-04-15 19:56:00,P,0,0,0,9,11,20005,2,1|1
stn29,2016-04-15 20:05:00,P,0,2016-04-15 20:05:00,P,0,0,0,6,9,20005,2,1|1
stn28,2016-04-15 20:11:00,P,0,2016-04-15 20:11:00,P,0,0,0,8,10,20005,2,1|1
stn27,2016-04-15 20:19:00,P,0,2016-04-15 20:19:00,P,0,0,0,9,10,20005,2,1|1
stn26,2016-04-15 20:28:00,P,0,2016-04-15 20:28:00,P,0,0,0,8,10,20005,2,1|1
stn25,2016-04-15 20:36:00,P,0,2016-04-15 20:36:00,P,0,0,0,14,17,20005,2,1|1
stn24,2016-04-15 20:50:00,P,0,2016-04-15 20:51:00,P,0,1,1,15,15,20005,2,1|1
stn23,2016-04-15 21:06:00,P,0,2016-04-15 21:06:00,P,0,0,0,15,15,20005,2,1|1
stn22,2016-04-15 21:21:00,P,0,2016-04-15 21:21:00,P,0,0,0,15,16,20005,2,1|1
stn21,2016-04-15 21:36:00,P,0,2016-04-15 21:36:00,P,0,0,0,16,16,20005,2,1|1
stn20,2016-04-15 21:52:00,P,0,2016-04-15 21:52:00,P,0,0,0,15,15,20005,2,1|1
stn19,2016-04-15 22:07:00,P,0,2016-04-15 22:07:00,P,0,0,0,15,16,20005,2,1|1
stn18,2016-04-15 22:22:00,P,0,2016-04-15 22:22:00,P,0,0,0,15,15,20005,2,1|1
stn17,2016-04-15 22:37:00,P,0,2016-04-15 22:42:00,P,0,5,5,6,7,20005,2,1|1
stn16,2016-04-15 22:48:00,P,0,2016-04-15 22:48:00,P,0,0,0,10,12,20005,2,1|1
stn15,2016-04-15 22:58:00,P,0,2016-04-15 22:58:00,P,0,0,0,12,13,20005,2,1|1
stn14,2016-04-15 23:10:00,P,0,2016-04-15 23:10:00,P,0,0,0,18,13,20005,2,1|1
stn13,2016-04-15 23:28:00,P,0,2016-04-15 23:28:00,P,0,0,0,3,9,20005,2,1|1
stn12,2016-04-15 23:31:00,P,0,2016-04-15 23:31:00,P,0,0,0,8,8,20005,2,1|1
stn11,2016-04-15 23:39:00,P,0,2016-04-15 23:39:00,P,0,0,0,8,9,20005,2,1|1
stn10,2016-04-15 23:47:00,P,0,2016-04-15 23:47:00,P,0,0,0,14,15,20005,2,1|1
stn09,2016-04-16 00:01:00,P,0,2016-04-16 00:01:00,P,0,0,0,11,13,20005,2,1|1
stn08,2016-04-16 00:12:00,P,0,2016-04-16 00:12:00,P,0,0,0,16,17,20005,2,1|1
stn07,2016-04-16 00:28:00,P,0,2016-04-16 00:28:00,P,0,0,0,8,7,20005,2,1|1
stn06,2016-04-16 00:36:00,P,0,2016-04-16 00:36:00,P,0,0,0,7,9,20005,2,1|1
stn05,2016-04-16 00:43:00,P,0,2016-04-16 00:43:00,P,0,0,0,14,15,20005,2,1|1
stn04,2016-04-16 00:57:00,P,0,2016-04-16 00:57:00,P,0,0,0,14,16,20005,2,1|1
stn03,2016-04-16 01:11:00,P,0,2016-04-16 01:11:00,P,0,0,0,15,17,20005,2,1|1
stn02,2016-04-16 01:26:00,P,0,2016-04-16 01:26:00,P,0,0,0,11,12,20005,2,1|1
stn01,2016-04-16 01:37:00,P,0,2016-04-16 01:37:00,P,0,0,0,0,0,20005,2,1|1
stn59,2016-04-16 13:58:00,P,0,2016-04-16 13:58:00,P,0,0,0,6,4,20006,2,1|1
stn58,2016-04-16 14:04:00,P,0,2016-04-16 14:05:00,P,0,1,1,7,8,20006,2,1|1
stn57,2016-04-16 14:12:00,P,0,2016-04-16 14:12:00,P,0,0,0,5,7,20006,2,1|1
stn56,2016-04-16 14:17:00,P,0,2016-04-16 14:17:00,P,0,0,0,7,8,20006,2,1|1
stn55,2016-04-16 14:24:00,P,0,2016-04-16 14:24:00,P,0,0,0,12,16,20006,2,1|1
stn54,2016-04-16 14:36:00,P,0,2016-04-16 14:37:00,P,0,1,1,14,16,20006,2,1|1
stn53,2016-04-16 14:51:00,P,0,2016-04-16 14:51:00,P,0,0,0,13,15,20006,2,1|1
stn52,2016-04-16 15:04:00,P,0,2016-04-16 15:05:00,P,0,1,1,7,13,20006,2,1|1
stn51,2016-04-16 15:12:00,P,0,2016-04-16 15:12:00,P,0,0,0,8,13,20006,2,1|1
stn50,2016-04-16 15:20:00,P,0,2016-04-16 15:20:00,P,0,0,0,17,13,20006,2,1|1
stn49,2016-04-16 15:37:00,P,0,2016-04-16 15:37:00,P,0,0,0,12,7,20006,2,1|1
stn48,2016-04-16 15:49:00,P,0,2016-04-16 15:50:00,P,0,1,1,12,14,20006,2,1|1
stn47,2016-04-16 16:02:00,P,0,2016-04-16 16:02:00,P,0,0,0,7,8,20006,2,1|1
stn46,2016-04-16 16:09:00,P,0,2016-04-16 16:09:00,P,0,0,0,15,17,20006,2,1|1
stn45,2016-04-16 16:24:00,P,0,2016-04-16 16:24:00,P,0,0,0,11,13,20006,2,1|1
stn44,2016-04-16 16:35:00,P,0,2016-04-16 16:36:00,P,0,1,1,16,18,20006,2,1|1
stn43,2016-04-16 16:52:00,P,0,2016-04-16 16:52:00,P,0,0,0,7,7,20006,2,1|1
stn42,2016-04-16 16:59:00,P,0,2016-04-16 16:59:00,P,0,0,0,12,14,20006,2,1|1
stn41,2016-04-16 17:11:00,P,0,2016-04-16 17:11:00,P,0,0,0,11,13,20006,2,1|1
stn40,2016-04-16 17:22:00,P,0,2016-04-16 17:23:00,P,0,1,1,7,7,20006,2,1|1
stn39,2016-04-16 17:30:00,P,0,2016-04-16 17:30:00,P,0,0,0,9,7,20006,2,1|1
stn38,2016-04-16 17:39:00,P,0,2016-04-16 17:39:00,P,0,0,0,8,9,20006,2,1|1
stn37,2016-04-16 17:47:00,P,0,2016-04-16 17:47:00,P,0,0,0,15,16,20006,2,1|1
stn36,2016-04-16 18:02:00,P,0,2016-04-16 18:02:00,P,0,0,0,16,15,20006,2,1|1
stn35,2016-04-16 18:18:00,P,0,2016-04-16 18:28:00,P,0,10,10,5,7,20006,2,1|1
stn34,2016-04-16 18:33:00,P,0,2016-04-16 18:33:00,P,0,0,0,4,4,20006,2,1|1
stn33,2016-04-16 18:37:00,P,0,2016-04-16 18:37:00,P,0,0,0,13,15,20006,2,1|1
stn32,2016-04-16 18:50:00,P,0,2016-04-16 18:50:00,P,0,0,0,14,17,20006,2,1|1
stn31,2016-04-16 19:04:00,P,0,2016-04-16 19:04:00,P,0,0,0,8,10,20006,2,1|1
stn30,2016-04-16 19:12:00,P,0,2016-04-16 19:12:00,P,0,0,0,9,11,20006,2,1|1
stn29,2016-04-16 19:21:00,P,0,2016-04-16 19:21:00,P,0,0,0,6,9,20006,2,1|1
stn28,2016-04-16 19:27:00,P,0,2016-04-16 19:27:00,P,0,0,0,8,10,20006,2,1|1
stn27,2016-04-16 19:35:00,P,0,2016-04-16 19:35:00,P,0,0,0,9,10,20006,2,1|1
stn26,2016-04-16 19:44:00,P,0,2016-04-16 19:44:00,P,0,0,0,8,10,20006,2,1|1
stn25,2016-04-16 19:52:00,P,0,2016-04-16 19:52:00,P,0,0,0,14,17,20006,2,1|1
stn24,2016-04-16 20:06:00,P,0,2016-04-16 20:07:00,P,0,1,1,15,15,20006,2,1|1
stn23,2016-04-16 20:22:00,P,0,2016-04-16 20:22:00,P,0,0,0,15,15,20006,2,1|1
stn22,2016-04-16 20:37:00,P,0,2016-04-16 20:37:00,P,0,0,0,15,16,20006,2,1|1
stn21,2016-04-16 20:52:00,P,0,2016-04-16 20:52:00,P,0,0,0,16,16,20006,2,1|1
stn20,2016-04-16 21:08:00,P,0,2016-04-16 21:08:00,P,0,0,0,15,15,20006,2,1|1
stn19,2016-04-16 21:23:00,P,0,2016-04-16 21:23:00,P,0,0,0,15,16,20006,2,1|1
stn18,2016-04-16 21:38:00,P,0,2016-04-16 21:38:00,P,0,0,0,15,15,20006,2,1|1
stn17,2016-04-16 21:53:00,P,0,2016-04-16 21:58:00,P,0,5,5,6,7,20006,2,1|1
stn16,2016-04-16 22:04:00,P,0,2016-04-16 22:04:00,P,0,0,0,10,12,20006,2,1|1
stn15,2016-04-16 22:14:00,P,0,2016-04-16 22:14:00,P,0,0,0,12,13,20006,2,1|1
stn14,2016-04-16 22:26:00,P,0,2016-04-16 22:26:00,P,0,0,0,18,13,20006,2,1|1
stn13,2016-04-16 22:44:00,P,0,2016-04-16 22:44:00,P,0,0,0,3,9,20006,2,1|1
stn12,2016-04-16 22:47:00,P,0,2016-04-16 22:47:00,P,0,0,0,8,8,20006,2,1|1
stn11,2016-04-16 22:55:00,P,0,2016-04-16 22:55:00,P,0,0,0,8,9,20006,2,1|1
stn10,2016-04-16 23:03:00,P,0,2016-04-16 23:03:00,P,0,0,0,14,15,20006,2,1|1
stn09,2016-04-16 23:17:00,P,0,2016-04-16 23:17:00,P,0,0,0,11,13,20006,2,1|1
stn08,2016-04-16 23:28:00,P,0,2016-04-16 23:28:00,P,0,0,0,16,17,20006,2,1|1
stn07,2016-04-16 23:44:00,P,0,2016-04-16 23:44:00,P,0,0,0,8,7,20006,2,1|1
stn06,2016-04-16 23:52:00,P,0,2016-04-16 23:52:00,P,0,0,0,7,9,20006,2,1|1
stn05,2016-04-16 23:59:00,P,0,2016-04-16 23:59:00,P,0,0,0,14,15,20006,2,1|1
stn04,2016-04-17 00:13:00,P,0,2016-04-17 00:13:00,P,0,0,0,14,16,20006,2,1|1
stn03,2016-04-17 00:27:00,P,0,2016-04-17 00:27:00,P,0,0,0,15,17,20006,2,1|1
stn02,2016-04-17 00:42:00,P,0,2016-04-17 00:42:00,P,0,0,0,11,12,20006,2,1|1
stn01,2016-04-17 00:53:00,P,0,2016-04-17 00:53:00,P,0,0,0,0,0,20006,2,1|1
stn01,2016-04-15 19:27:00,P,0,2016-04-15 19:27:00,P,0,0,0,13,14,20007,2,1|1
stn02,2016-04-15 19:40:00,P,0,2016-04-15 19:40:00,P,0,0,0,18,19,20007,2,1|1
stn03,2016-04-15 19:58:00,P,0,2016-04-15 19:58:00,P,0,0,0,18,18,20007,2,1|1
stn04,2016-04-15 20:16:00,P,0,2016-04-15 20:16:00,P,0,0,0,16,17,20007,2,1|1
stn05,2016-04-15 20:32:00,P,0,2016-04-15 20:32:00,P,0,0,0,8,11,20007,2,1|1
stn06,2016-04-15 20:40:00,P,0,2016-04-15 20:40:00,P,0,0,0,11,8,20007,2,1|1
stn07,2016-04-15 20:51:00,P,0,2016-04-15 20:51:00,P,0,0,0,18,19,20007,2,1|1
stn08,2016-04-15 21:09:00,P,0,2016-04-15 21:09:00,P,0,0,0,14,14,20007,2,1|1
stn09,2016-04-15 21:23:00,P,0,2016-04-15 21:23:00,P,0,0,0,17,17,20007,2,1|1
stn10,2016-04-15 21:40:00,P,0,2016-04-15 21:40:00,P,0,0,0,10,10,20007,2,1|1
stn11,2016-04-15 21:50:00,P,0,2016-04-15 21:50:00,P,0,0,0,9,9,20007,2,1|1
stn12,2016-04-15 21:59:00,P,0,2016-04-15 21:59:00,P,0,0,0,4,11,20007,2,1|1
stn13,2016-04-15 22:03:00,P,0,2016-04-15 22:03:00,P,0,0,0,21,15,20007,2,1|1
stn14,2016-04-15 22:24:00,P,0,2016-04-15 22:24:00,P,0,0,0,14,15,20007,2,1|1
stn15,2016-04-15 22:38:00,P,0,2016-04-15 22:38:00,P,0,0,0,13,13,20007,2,1|1
stn16,2016-04-15 22:51:00,P,0,2016-04-15 22:51:00,P,0,0,0,7,7,20007,2,1|1
stn17,2016-04-15 22:58:00,P,0,2016-04-15 23:03:00,P,0,5,5,11,17,20007,2,1|1
stn18,2016-04-15 23:14:00,P,0,2016-04-15 23:14:00,P,0,0,0,11,18,20007,2,1|1
stn19,2016-04-15 23:25:00,P,0,2016-04-15 23:25:00,P,0,0,0,11,17,20007,2,1|1
